5486	1085	
5841	1085	
5950	1085	
6581	1085	
7059	1085	
9316	1085	
9318	1085	
9319	1085	
9320	1085	
9735	1085	
9736	1085	
9846	1085	
9865	1085	
10019	1085	
10020	1085	
10109	1085	
11893	1085	
11894	1085	
287	1085	
575	1085	
916	1085	
1127	1085	
1128	1085	
1129	1085	
1130	1085	
1131	1085	
1132	1085	
1134	1085	
389	1086	
390	1086	
548	1086	
714	1086	
715	1086	
1101	1086	
3168	1086	
5029	1086	
1546	1087	
722	1088	
979	1089	
15219	1089	
3617	1090	
8056	1090	
12	1091	
174	1091	
176	1091	
886	1091	
1958	1091	
2324	1091	
3454	1091	
1458	1092	
393	1093	
1363	1093	
664	1094	
689	1094	
971	1094	
1063	1094	
1800	1094	
2851	1094	
3003	1094	
8122	1094	
1646	1095	
2972	1096	
3005	1096	
3250	1096	
4566	1096	
7602	1096	
7607	1096	
10608	1096	
10840	1096	
138	1096	
198	1096	
491	1096	
539	1096	
1528	1096	
1798	1096	
1799	1096	
1803	1096	
1809	1096	
1819	1096	
3501	1097	
35	1098	
155	1098	
1175	1098	
1977	1098	
2639	1098	
3386	1098	
10420	1098	
1009	1099	
2627	1099	
3308	1099	
2421	1100	
16408	1100	
1088	1101	
1206	1101	
3708	1102	
9833	1102	
13939	1102	
783	1102	
822	1102	
1313	1102	
1833	1102	
1988	1102	
2263	1102	
2886	1102	
2953	1102	
3470	1102	
3603	1102	
300	1103	
775	1103	
1562	1103	
2307	1103	
3677	1104	
15932	1104	
3096	1105	
3266	1105	
13277	1106	
53	1106	
143	1106	
182	1106	
1609	1106	
2563	1106	
3013	1106	
3178	1106	
4358	1106	
5885	1106	
7107	1106	
3639	1107	
446	7389	
683	7389	
1247	7389	
1328	7389	
1938	7389	
2640	7389	
2866	7389	
2998	7389	
3593	7389	
793	7410	
891	7410	
932	7410	
968	7410	
1027	7410	
1088	7410	
1108	7410	
1132	7410	
1134	7410	
1168	7410	
1245	7410	
1274	7410	
1340	7410	
1382	7410	
1391	7410	
1412	7410	
1441	7410	
1442	7410	
1459	7410	
1524	7410	
1528	7410	
1542	7410	
1562	7410	
1599	7410	
1786	7410	
1791	7410	
1797	7410	
1803	7410	
1809	7410	
1819	7410	
1878	7410	
1915	7410	
1966	7410	
2007	7410	
2188	7410	
2202	7410	
2211	7410	
2212	7410	
2254	7410	
2255	7410	
2257	7410	
2258	7410	
2259	7410	
2260	7410	
2327	7410	
2384	7410	
2482	7410	
2483	7410	
2538	7410	
2563	7410	
2619	7410	
2654	7410	
2715	7410	
2784	7410	
2824	7410	
2837	7410	
2893	7410	
2917	7410	
2931	7410	
2932	7410	
2934	7410	
2935	7410	
2936	7410	
2937	7410	
2939	7410	
2940	7410	
2941	7410	
2942	7410	
2943	7410	
2944	7410	
2949	7410	
2971	7410	
2972	7410	
2999	7410	
3005	7410	
3009	7410	
3010	7410	
3116	7410	
3259	7410	
3260	7410	
3277	7410	
3357	7410	
3386	7410	
3495	7410	
3519	7410	
3524	7410	
3567	7410	
3571	7410	
3572	7410	
3586	7410	
3619	7410	
3621	7410	
3713	7410	
5165	7410	
8703	7410	
9017	7410	
9648	7410	
10397	7410	
11431	7410	
12677	7410	
19838	7410	
49	7410	
298	7410	
399	7410	
484	7410	
485	7410	
491	7410	
764	7410	
777	7410	
779	7410	
787	7410	
11356	7412	
580	7412	
1439	7412	
1651	7412	
2105	7412	
3530	7412	
3656	7412	
4690	7412	
4862	7412	
11086	7412	
11199	7412	
696	7415	
795	7415	
1422	7415	
1497	7415	
1500	7415	
1825	7415	
2006	7415	
2092	7415	
2425	7415	
2426	7415	
2495	7415	
2504	7415	
2507	7415	
2587	7415	
2734	7415	
2810	7415	
2858	7415	
2888	7415	
2894	7415	
2926	7415	
3116	7415	
3618	7415	
14	7415	
77	7415	
134	7415	
173	7415	
371	7415	
447	7415	
452	7415	
566	7415	
691	7415	
693	7415	
452	7416	
2504	7416	
20176	7417	
20374	7417	
691	7417	
693	7417	
858	7417	
2425	7417	
2426	7417	
2886	7417	
6920	7417	
18210	7417	
20174	7417	
20175	7417	
1396	7425	
1482	7425	
1581	7425	
1655	7425	
1987	7425	
2072	7425	
2179	7425	
2210	7425	
2343	7425	
2588	7425	
2704	7425	
2808	7425	
2890	7425	
3411	7425	
3638	7425	
5764	7425	
6388	7425	
7010	7425	
8754	7425	
10237	7425	
13958	7425	
14118	7425	
17975	7425	
181	7425	
376	7425	
870	7425	
1067	7425	
1135	7425	
1239	7425	
1240	7425	
1241	7425	
1259	7425	
1363	7425	
13828	7426	
963	7426	
1159	7426	
1269	7426	
1271	7426	
2351	7426	
2978	7426	
3093	7426	
7021	7426	
7705	7426	
10532	7426	
3448	7427	
3449	7427	
3757	7427	
3804	7427	
13708	7427	
14008	7427	
14308	7427	
14309	7427	
19860	7427	
20097	7427	
260	7427	
510	7427	
977	7427	
1017	7427	
1633	7427	
2337	7427	
2510	7427	
2785	7427	
2954	7427	
3272	7427	
5333	7429	
73	7429	
544	7429	
547	7429	
1281	7429	
1700	7429	
2636	7429	
2897	7429	
3223	7429	
3498	7429	
3784	7429	
4940	7430	
7320	7430	
325	7430	
861	7430	
863	7430	
868	7430	
1612	7430	
2370	7430	
2508	7430	
2671	7430	
2716	7430	
3316	7430	
868	7431	
783	7432	
784	7432	
795	7432	
796	7432	
887	7432	
1089	7432	
1296	7432	
1364	7432	
1446	7432	
1474	7432	
1497	7432	
1498	7432	
1500	7432	
1656	7432	
1717	7432	
1729	7432	
1807	7432	
1923	7432	
1980	7432	
1988	7432	
2086	7432	
2092	7432	
2227	7432	
2338	7432	
2359	7432	
2360	7432	
2361	7432	
2373	7432	
2374	7432	
2385	7432	
2495	7432	
2502	7432	
2503	7432	
2525	7432	
2563	7432	
2743	7432	
2789	7432	
2855	7432	
2857	7432	
2886	7432	
2888	7432	
2923	7432	
2925	7432	
2926	7432	
2927	7432	
3049	7432	
3116	7432	
3171	7432	
3278	7432	
3532	7432	
3626	7432	
3636	7432	
3661	7432	
3687	7432	
3707	7432	
3798	7432	
3812	7432	
3866	7432	
3980	7432	
5353	7432	
5624	7432	
6336	7432	
6698	7432	
6838	7432	
6937	7432	
7291	7432	
7300	7432	
7303	7432	
8293	7432	
8619	7432	
9822	7432	
9824	7432	
9844	7432	
10178	7432	
10373	7432	
10940	7432	
11105	7432	
11310	7432	
11324	7432	
12858	7432	
13541	7432	
13755	7432	
13878	7432	
14161	7432	
14259	7432	
15936	7432	
16335	7432	
16342	7432	
16574	7432	
17052	7432	
18071	7432	
18125	7432	
18154	7432	
19042	7432	
19915	7432	
14	7432	
128	7432	
134	7432	
173	7432	
371	7432	
442	7432	
601	7432	
603	7432	
691	7432	
693	7432	
12737	7433	
13797	7433	
20165	7433	
964	7436	
1178	7436	
1360	7436	
2351	7436	
2854	7436	
4062	7440	
6974	7440	
8104	7440	
8463	7440	
11201	7440	
11425	7440	
12082	7440	
14034	7440	
14556	7440	
18321	7440	
20228	7440	
271	7440	
369	7440	
1058	7440	
1060	7440	
1366	7440	
2561	7440	
2562	7440	
2629	7440	
2871	7440	
3459	7440	
1811	7442	
1935	7442	
2016	7442	
2115	7442	
2262	7442	
2467	7442	
2673	7442	
2827	7442	
3249	7442	
3396	7442	
3656	7442	
3682	7442	
4955	7442	
6417	7442	
9598	7442	
9832	7442	
11494	7442	
11531	7442	
12795	7442	
13134	7442	
13848	7442	
14161	7442	
14246	7442	
16549	7442	
19587	7442	
19803	7442	
19805	7442	
19826	7442	
112	7442	
238	7442	
413	7442	
788	7442	
1043	7442	
1323	7442	
1340	7442	
1494	7442	
1495	7442	
1728	7442	
10835	7443	
709	7450	
921	7451	
1007	7451	
1008	7451	
1009	7451	
1010	7451	
1011	7451	
2017	7451	
2021	7451	
2096	7451	
2149	7451	
2152	7451	
2154	7451	
2627	7451	
2875	7451	
3164	7451	
3167	7451	
3303	7451	
3308	7451	
3436	7451	
3485	7451	
3637	7451	
3666	7451	
3955	7451	
4176	7451	
5627	7451	
9125	7451	
9288	7451	
9601	7451	
13437	7451	
14465	7451	
15576	7451	
162	7451	
164	7451	
165	7451	
167	7451	
168	7451	
169	7451	
171	7451	
706	7451	
711	7451	
712	7451	
8063	7452	
13571	7452	
18975	7452	
548	7452	
557	7452	
1860	7452	
1978	7452	
2897	7452	
2940	7452	
3022	7452	
3023	7452	
5350	7452	
7674	7452	
1819	7453	
1820	7453	
1856	7453	
2137	7453	
2210	7453	
2292	7453	
2519	7453	
2615	7453	
2648	7453	
2657	7453	
2800	7453	
2827	7453	
3090	7453	
3236	7453	
3396	7453	
3517	7453	
3522	7453	
3535	7453	
3725	7453	
14147	7453	
17582	7453	
26	7453	
579	7453	
934	7453	
935	7453	
936	7453	
1354	7453	
1544	7453	
1665	7453	
1724	7453	
1806	7453	
1385	7454	
1396	7454	
1420	7454	
1505	7454	
1665	7454	
1820	7454	
2082	7454	
2145	7454	
2189	7454	
2620	7454	
3279	7454	
3415	7454	
3802	7454	
6307	7454	
8396	7454	
8751	7454	
9027	7454	
10463	7454	
15569	7454	
18208	7454	
112	7454	
181	7454	
387	7454	
392	7454	
540	7454	
579	7454	
642	7454	
998	7454	
1258	7454	
1290	7454	
1966	7456	
2343	7456	
2466	7456	
2476	7456	
2780	7456	
3220	7456	
3531	7456	
3589	7456	
3759	7456	
5391	7456	
5764	7456	
8223	7456	
8754	7456	
10705	7456	
13766	7456	
13903	7456	
19878	7456	
909	7456	
1204	7456	
1226	7456	
1239	7456	
1240	7456	
1380	7456	
1582	7456	
1586	7456	
1587	7456	
1963	7456	
124	7458	
129	7458	
150	7458	
202	7458	
230	7458	
231	7458	
232	7458	
234	7458	
236	7458	
294	7458	
324	7458	
350	7458	
394	7458	
425	7458	
491	7458	
541	7458	
615	7458	
627	7458	
637	7458	
660	7458	
788	7458	
793	7458	
818	7458	
1027	7458	
1048	7458	
1057	7458	
1059	7458	
1060	7458	
1075	7458	
1088	7458	
1159	7458	
1168	7458	
1170	7458	
1172	7458	
1188	7458	
1190	7458	
1191	7458	
1192	7458	
1207	7458	
1240	7458	
1271	7458	
1343	7458	
1344	7458	
1345	7458	
1354	7458	
1360	7458	
1380	7458	
1382	7458	
1412	7458	
1418	7458	
1438	7458	
1473	7458	
1505	7458	
1550	7458	
1567	7458	
1580	7458	
1697	7458	
1712	7458	
1724	7458	
1738	7458	
1742	7458	
1768	7458	
1799	7458	
1803	7458	
1806	7458	
1809	7458	
1819	7458	
1929	7458	
1966	7458	
1979	7458	
2033	7458	
2074	7458	
2104	7458	
2114	7458	
2140	7458	
2184	7458	
2202	7458	
2211	7458	
2212	7458	
2325	7458	
2327	7458	
2328	7458	
2342	7458	
2350	7458	
2351	7458	
2364	7458	
2380	7458	
2418	7458	
2519	7458	
2533	7458	
2536	7458	
2569	7458	
2589	7458	
2596	7458	
2668	7458	
2669	7458	
2679	7458	
2769	7458	
2784	7458	
2821	7458	
2827	7458	
2860	7458	
2867	7458	
2972	7458	
3005	7458	
3046	7458	
3152	7458	
3259	7458	
3269	7458	
3319	7458	
3329	7458	
3386	7458	
3396	7458	
3401	7458	
3406	7458	
3448	7458	
3449	7458	
3502	7458	
3518	7458	
3521	7458	
3619	7458	
3638	7458	
3708	7458	
3728	7458	
3794	7458	
3802	7458	
3891	7458	
3941	7458	
4007	7458	
4090	7458	
4117	7458	
4224	7458	
5256	7458	
6450	7458	
6620	7458	
6802	7458	
7021	7458	
7111	7458	
7112	7458	
7254	7458	
7298	7458	
7705	7458	
7750	7458	
8234	7458	
8703	7458	
8776	7458	
9049	7458	
9181	7458	
9355	7458	
9832	7458	
10608	7458	
10798	7458	
11758	7458	
12995	7458	
13942	7458	
14246	7458	
14429	7458	
15375	7458	
16353	7458	
16905	7458	
17078	7458	
17196	7458	
17198	7458	
17217	7458	
17222	7458	
17235	7458	
17279	7458	
17415	7458	
17733	7458	
18107	7458	
20193	7458	
20588	7458	
20778	7458	
11	7458	
16	7458	
26	7458	
37	7458	
49	7458	
63	7458	
105	7458	
106	7458	
110	7458	
123	7458	
202	7459	
230	7459	
231	7459	
232	7459	
234	7459	
236	7459	
294	7459	
324	7459	
350	7459	
394	7459	
425	7459	
541	7459	
615	7459	
627	7459	
637	7459	
660	7459	
788	7459	
793	7459	
818	7459	
1027	7459	
1048	7459	
1057	7459	
1059	7459	
1060	7459	
1075	7459	
1088	7459	
1168	7459	
1170	7459	
1172	7459	
1188	7459	
1190	7459	
1191	7459	
1192	7459	
1207	7459	
1240	7459	
1343	7459	
1344	7459	
1345	7459	
1354	7459	
1360	7459	
1380	7459	
1382	7459	
1473	7459	
1505	7459	
1567	7459	
1697	7459	
1712	7459	
1724	7459	
1742	7459	
1768	7459	
1799	7459	
1803	7459	
1806	7459	
1809	7459	
1819	7459	
1929	7459	
1966	7459	
1979	7459	
2033	7459	
2074	7459	
2104	7459	
2114	7459	
2140	7459	
2184	7459	
2202	7459	
2211	7459	
2212	7459	
2327	7459	
2328	7459	
2342	7459	
2350	7459	
2351	7459	
2364	7459	
2380	7459	
2418	7459	
2519	7459	
2533	7459	
2536	7459	
2569	7459	
2589	7459	
2596	7459	
2668	7459	
2669	7459	
2679	7459	
2769	7459	
2784	7459	
2821	7459	
2827	7459	
2860	7459	
2867	7459	
2972	7459	
3005	7459	
3046	7459	
3259	7459	
3269	7459	
3319	7459	
3386	7459	
3396	7459	
3401	7459	
3406	7459	
3449	7459	
3502	7459	
3518	7459	
3521	7459	
3619	7459	
3638	7459	
3728	7459	
3802	7459	
3891	7459	
3941	7459	
4007	7459	
4090	7459	
4117	7459	
4224	7459	
6450	7459	
6620	7459	
6802	7459	
7021	7459	
7111	7459	
7112	7459	
7298	7459	
7750	7459	
8234	7459	
8703	7459	
8776	7459	
9049	7459	
9181	7459	
9832	7459	
10608	7459	
10798	7459	
11758	7459	
12995	7459	
13942	7459	
14246	7459	
14429	7459	
15375	7459	
16353	7459	
17078	7459	
17196	7459	
17198	7459	
17217	7459	
17222	7459	
17235	7459	
17279	7459	
17415	7459	
17733	7459	
18107	7459	
20778	7459	
11	7459	
26	7459	
37	7459	
49	7459	
63	7459	
105	7459	
106	7459	
123	7459	
124	7459	
150	7459	
26	7460	
1354	7460	
1505	7460	
1511	7460	
1726	7460	
1806	7460	
1875	7462	
2311	7462	
2326	7462	
2327	7462	
2478	7462	
2501	7462	
2716	7462	
3188	7462	
3444	7462	
3465	7462	
3537	7462	
3600	7462	
3601	7462	
6161	7462	
6443	7462	
8712	7462	
13689	7462	
714	7462	
1033	7462	
1034	7462	
1162	7462	
1275	7462	
1399	7462	
1676	7462	
1767	7462	
1786	7462	
1832	7462	
3361	7464	
3647	7464	
6338	7464	
10835	7464	
11201	7464	
15656	7464	
17750	7464	
65	7464	
317	7464	
679	7464	
1060	7464	
1258	7464	
1903	7464	
2207	7464	
2871	7464	
3071	7464	
3262	7464	
20368	7470	
329	7470	
422	7470	
579	7470	
714	7470	
725	7470	
741	7470	
2389	7470	
2769	7470	
3445	7470	
4289	7470	
81	7473	
180	7473	
1615	7473	
2145	7473	
2307	7473	
2353	7473	
2988	7473	
3696	7473	
1274	7475	
3097	7475	
3448	7475	
3480	7475	
9775	7475	
8124	7476	
17212	7476	
20544	7476	
293	7476	
664	7476	
689	7476	
940	7476	
971	7476	
2717	7476	
2718	7476	
3095	7476	
4107	7476	
8122	7476	
3537	7477	
3600	7477	
3601	7477	
6161	7477	
1033	7477	
1034	7477	
1275	7477	
1399	7477	
1767	7477	
2326	7477	
2327	7477	
2478	7477	
3188	7477	
3444	7477	
3630	7479	
3636	7479	
3648	7479	
3733	7479	
18162	7479	
18163	7479	
18164	7479	
18165	7479	
129	7479	
283	7479	
385	7479	
476	7479	
1294	7479	
1450	7479	
2054	7479	
2414	7479	
2476	7479	
3171	7479	
727	7484	
728	7484	
1168	7484	
1171	7484	
1903	7484	
2184	7484	
3094	7484	
487	7487	
547	7487	
3537	7487	
3673	7487	
2212	7491	
2328	7491	
2351	7491	
2364	7491	
2867	7491	
2967	7491	
3218	7491	
3273	7491	
3406	7491	
3506	7491	
3512	7491	
3518	7491	
3728	7491	
3966	7491	
4094	7491	
6876	7491	
7135	7491	
8445	7491	
8703	7491	
8913	7491	
9067	7491	
13804	7491	
49	7491	
122	7491	
389	7491	
793	7491	
1027	7491	
1088	7491	
1207	7491	
1404	7491	
1495	7491	
1544	7491	
2230	7493	
2290	7493	
2971	7493	
3029	7493	
3324	7493	
3520	7493	
3535	7493	
3536	7493	
13656	7493	
17782	7493	
20093	7493	
60	7493	
378	7493	
511	7493	
620	7493	
996	7493	
1788	7493	
1866	7493	
1970	7493	
2185	7493	
2206	7493	
1088	7494	
1949	7498	
1996	7498	
2108	7498	
2321	7498	
3091	7498	
117	7498	
796	7498	
802	7498	
804	7498	
1115	7498	
1310	7498	
1357	7498	
1383	7498	
1615	7498	
1931	7498	
242	7503	
296	7503	
342	7503	
435	7503	
491	7503	
676	7503	
721	7503	
722	7503	
758	7503	
762	7503	
764	7503	
891	7503	
968	7503	
1027	7503	
1031	7503	
1057	7503	
1059	7503	
1105	7503	
1160	7503	
1207	7503	
1258	7503	
1307	7503	
1380	7503	
1391	7503	
1392	7503	
1512	7503	
1513	7503	
1518	7503	
1519	7503	
1542	7503	
1645	7503	
1779	7503	
1810	7503	
1843	7503	
1966	7503	
2130	7503	
2211	7503	
2212	7503	
2254	7503	
2259	7503	
2260	7503	
2364	7503	
2380	7503	
2538	7503	
2563	7503	
2619	7503	
2620	7503	
2715	7503	
2716	7503	
2757	7503	
2758	7503	
2761	7503	
2814	7503	
2867	7503	
2871	7503	
2940	7503	
3019	7503	
3021	7503	
3112	7503	
3127	7503	
3386	7503	
3436	7503	
3495	7503	
3518	7503	
3521	7503	
3532	7503	
3534	7503	
3558	7503	
3566	7503	
3567	7503	
3568	7503	
3571	7503	
3572	7503	
3575	7503	
3576	7503	
3577	7503	
3580	7503	
3581	7503	
3703	7503	
3710	7503	
3761	7503	
3891	7503	
4007	7503	
4491	7503	
5640	7503	
6371	7503	
7750	7503	
7932	7503	
8703	7503	
8704	7503	
9181	7503	
11732	7503	
11758	7503	
13568	7503	
13594	7503	
13932	7503	
15375	7503	
16773	7503	
16810	7503	
17274	7503	
17657	7503	
18299	7503	
19133	7503	
19293	7503	
19553	7503	
19972	7503	
20539	7503	
25	7503	
40	7503	
49	7503	
63	7503	
83	7503	
105	7503	
106	7503	
123	7503	
173	7503	
191	7503	
3112	7510	
3208	7510	
3209	7510	
3284	7510	
3514	7510	
3523	7510	
3683	7510	
3720	7510	
4070	7510	
4330	7510	
17	7510	
22	7510	
23	7510	
24	7510	
308	7510	
1172	7510	
1686	7510	
1689	7510	
1733	7510	
2675	7510	
3590	7512	
4130	7512	
6265	7512	
14345	7512	
172	7512	
546	7512	
1651	7512	
1665	7512	
1668	7512	
2751	7512	
2772	7512	
2925	7512	
3193	7512	
3256	7512	
916	7514	
955	7514	
993	7514	
1128	7514	
1132	7514	
1135	7514	
1240	7514	
1274	7514	
1388	7514	
1638	7514	
1640	7514	
1652	7514	
1672	7514	
1675	7514	
1690	7514	
1700	7514	
1710	7514	
1711	7514	
1712	7514	
1981	7514	
2053	7514	
2168	7514	
2334	7514	
2580	7514	
2615	7514	
2655	7514	
2761	7514	
2825	7514	
2826	7514	
2898	7514	
2981	7514	
2987	7514	
3173	7514	
3412	7514	
3507	7514	
3531	7514	
3683	7514	
3769	7514	
3770	7514	
6376	7514	
7423	7514	
17803	7514	
383	7514	
408	7514	
409	7514	
515	7514	
533	7514	
550	7514	
551	7514	
739	7514	
780	7514	
851	7514	
1360	7520	
1437	7520	
1438	7520	
1440	7520	
1482	7520	
1552	7520	
1774	7520	
2327	7520	
2328	7520	
2564	7520	
2625	7520	
2731	7520	
2951	7520	
3024	7520	
3132	7520	
3238	7520	
3396	7520	
3663	7520	
3797	7520	
5435	7520	
5583	7520	
7036	7520	
7197	7520	
8157	7520	
8336	7520	
9449	7520	
9759	7520	
9956	7520	
10605	7520	
11516	7520	
13611	7520	
13754	7520	
14058	7520	
14146	7520	
14148	7520	
14149	7520	
14151	7520	
14972	7520	
15057	7520	
16575	7520	
17882	7520	
19503	7520	
19717	7520	
20588	7520	
20875	7520	
20933	7520	
266	7520	
615	7520	
748	7520	
791	7520	
934	7520	
935	7520	
936	7520	
1145	7520	
1237	7520	
1345	7520	
1469	7534	
1470	7534	
2305	7534	
14897	7534	
16437	7534	
513	7544	
541	7544	
545	7544	
563	7544	
581	7544	
593	7544	
670	7544	
677	7544	
742	7544	
841	7544	
852	7544	
863	7544	
895	7544	
1106	7544	
1254	7544	
1342	7544	
1353	7544	
1384	7544	
1412	7544	
1441	7544	
1444	7544	
1484	7544	
1511	7544	
1550	7544	
1559	7544	
1571	7544	
1589	7544	
1600	7544	
1650	7544	
1693	7544	
1833	7544	
1928	7544	
2005	7544	
2024	7544	
2034	7544	
2088	7544	
2130	7544	
2189	7544	
2193	7544	
2194	7544	
2250	7544	
2420	7544	
2487	7544	
2522	7544	
2615	7544	
2636	7544	
2660	7544	
2730	7544	
2756	7544	
2769	7544	
2779	7544	
2815	7544	
2839	7544	
2857	7544	
2863	7544	
2874	7544	
2893	7544	
2908	7544	
2920	7544	
2993	7544	
3020	7544	
3040	7544	
3052	7544	
3055	7544	
3104	7544	
3106	7544	
3153	7544	
3161	7544	
3180	7544	
3187	7544	
3201	7544	
3202	7544	
3256	7544	
3329	7544	
3343	7544	
3377	7544	
3380	7544	
3388	7544	
3534	7544	
3650	7544	
3666	7544	
3707	7544	
3708	7544	
3710	7544	
3711	7544	
4125	7544	
4154	7544	
4358	7544	
4418	7544	
4482	7544	
4486	7544	
4524	7544	
4610	7544	
4785	7544	
5008	7544	
5160	7544	
5229	7544	
5334	7544	
5463	7544	
5545	7544	
5566	7544	
5643	7544	
5668	7544	
5701	7544	
5831	7544	
5858	7544	
5891	7544	
6122	7544	
6159	7544	
6182	7544	
6232	7544	
6258	7544	
6262	7544	
6264	7544	
6306	7544	
6310	7544	
6341	7544	
6344	7544	
6345	7544	
6399	7544	
6415	7544	
6474	7544	
6523	7544	
6580	7544	
6607	7544	
6640	7544	
6696	7544	
6697	7544	
6746	7544	
6788	7544	
6882	7544	
6940	7544	
7108	7544	
7186	7544	
7207	7544	
7265	7544	
7283	7544	
7286	7544	
7349	7544	
7396	7544	
7405	7544	
7453	7544	
7695	7544	
7723	7544	
7773	7544	
7826	7544	
7836	7544	
7864	7544	
7913	7544	
8062	7544	
8137	7544	
8226	7544	
8234	7544	
8370	7544	
8392	7544	
8532	7544	
8558	7544	
8585	7544	
8603	7544	
8619	7544	
8654	7544	
8664	7544	
8814	7544	
8936	7544	
8953	7544	
9025	7544	
9030	7544	
9063	7544	
9109	7544	
9135	7544	
9408	7544	
9488	7544	
9503	7544	
9601	7544	
9602	7544	
9630	7544	
9756	7544	
9846	7544	
10019	7544	
10166	7544	
10172	7544	
10349	7544	
10358	7544	
10391	7544	
10439	7544	
10440	7544	
10445	7544	
10446	7544	
10449	7544	
10451	7544	
10479	7544	
10499	7544	
10555	7544	
10577	7544	
10626	7544	
10641	7544	
10744	7544	
10758	7544	
10859	7544	
10948	7544	
11084	7544	
11301	7544	
11307	7544	
11432	7544	
11559	7544	
11584	7544	
11879	7544	
11886	7544	
11919	7544	
12073	7544	
12111	7544	
12181	7544	
12607	7544	
12609	7544	
12642	7544	
12666	7544	
12777	7544	
12818	7544	
12936	7544	
12950	7544	
12998	7544	
13132	7544	
13452	7544	
13697	7544	
13802	7544	
13821	7544	
13957	7544	
13991	7544	
14005	7544	
14148	7544	
14163	7544	
14243	7544	
14338	7544	
14431	7544	
14536	7544	
14684	7544	
15229	7544	
15347	7544	
15381	7544	
15384	7544	
15389	7544	
15400	7544	
15453	7544	
15481	7544	
15617	7544	
15633	7544	
15797	7544	
16122	7544	
16348	7544	
16637	7544	
16653	7544	
16779	7544	
16819	7544	
16823	7544	
16898	7544	
16940	7544	
16963	7544	
17012	7544	
17042	7544	
17218	7544	
17279	7544	
17415	7544	
17548	7544	
17581	7544	
17807	7544	
17900	7544	
17950	7544	
17966	7544	
17975	7544	
18073	7544	
18329	7544	
18347	7544	
18356	7544	
18393	7544	
18733	7544	
18802	7544	
18825	7544	
18845	7544	
18846	7544	
18861	7544	
18876	7544	
18897	7544	
18899	7544	
18920	7544	
18944	7544	
18972	7544	
18974	7544	
19568	7544	
19578	7544	
19625	7544	
19655	7544	
19660	7544	
19737	7544	
19739	7544	
19760	7544	
19933	7544	
20032	7544	
20132	7544	
20184	7544	
20258	7544	
20265	7544	
20280	7544	
20297	7544	
20534	7544	
20832	7544	
126	7544	
155	7544	
158	7544	
290	7544	
296	7544	
380	7544	
419	7544	
440	7544	
477	7544	
485	7544	
180	7545	
748	7545	
1326	7545	
1786	7545	
3547	7545	
5267	7545	
446	7554	
2076	7554	
2745	7554	
13049	7554	
14301	7554	
15524	7554	
409	7560	
622	7560	
1258	7560	
1663	7564	
1696	7564	
1835	7564	
1882	7564	
1889	7564	
1924	7564	
2316	7564	
2431	7564	
2476	7564	
2583	7564	
2589	7564	
3181	7564	
3370	7564	
3413	7564	
3448	7564	
3450	7564	
3476	7564	
3630	7564	
3658	7564	
3708	7564	
3725	7564	
3793	7564	
3813	7564	
3997	7564	
4066	7564	
13693	7564	
13786	7564	
20230	7564	
81	7564	
114	7564	
230	7564	
371	7564	
651	7564	
740	7564	
1232	7564	
1385	7564	
1388	7564	
1484	7564	
14768	7565	
3428	7567	
3450	7567	
8302	7567	
15079	7567	
740	7567	
867	7567	
1213	7567	
1697	7567	
1998	7567	
2132	7567	
2140	7567	
2228	7567	
2431	7567	
3181	7567	
867	7568	
1252	7568	
1259	7568	
1304	7568	
1391	7568	
1392	7568	
1473	7568	
1501	7568	
1646	7568	
1680	7568	
1768	7568	
1917	7568	
1924	7568	
1998	7568	
2135	7568	
2302	7568	
2476	7568	
2509	7568	
2511	7568	
2525	7568	
2526	7568	
2527	7568	
2528	7568	
2529	7568	
2530	7568	
2531	7568	
2532	7568	
2533	7568	
2534	7568	
2535	7568	
2536	7568	
2537	7568	
2571	7568	
2589	7568	
2625	7568	
2666	7568	
2667	7568	
2873	7568	
2890	7568	
3124	7568	
3182	7568	
3332	7568	
3772	7568	
11	7568	
151	7568	
230	7568	
412	7568	
413	7568	
414	7568	
605	7568	
714	7568	
740	7568	
835	7568	
1844	7569	
2053	7569	
2137	7569	
2140	7569	
2143	7569	
2158	7569	
2316	7569	
2401	7569	
3049	7569	
3450	7569	
3896	7569	
6044	7569	
15612	7569	
525	7569	
651	7569	
832	7569	
867	7569	
1228	7569	
1240	7569	
1241	7569	
1274	7569	
1385	7569	
1697	7569	
1532	7570	
439	7571	
679	7571	
1005	7571	
1380	7571	
1650	7571	
1927	7571	
11123	7571	
11710	7571	
15684	7571	
17086	7571	
850	7572	
888	7572	
996	7572	
1141	7572	
1262	7572	
1558	7572	
1571	7572	
1737	7572	
1799	7572	
1929	7572	
1930	7572	
1954	7572	
1966	7572	
1989	7572	
2215	7572	
2494	7572	
2668	7572	
2669	7572	
2827	7572	
2855	7572	
3216	7572	
3221	7572	
3433	7572	
3708	7572	
3832	7572	
3941	7572	
3998	7572	
4044	7572	
4361	7572	
4661	7572	
4708	7572	
4861	7572	
4869	7572	
4895	7572	
4977	7572	
5189	7572	
5442	7572	
5845	7572	
5849	7572	
6197	7572	
6646	7572	
6803	7572	
7158	7572	
7184	7572	
7430	7572	
7695	7572	
7908	7572	
8300	7572	
8397	7572	
8860	7572	
9097	7572	
9133	7572	
9591	7572	
10437	7572	
10524	7572	
10648	7572	
11084	7572	
11087	7572	
11638	7572	
11826	7572	
12545	7572	
12605	7572	
13594	7572	
13693	7572	
13715	7572	
14194	7572	
